6.5523,49.13252,0
6.55231,49.13252,0
6.55428,49.13221,0
6.55482,49.13214,0
6.55512,49.13212,0
6.5562,49.13202,0
6.55752,49.13194,0
6.55877,49.13192,0
6.55985,49.13192,0
6.56088,49.13196,0
6.56249,49.1321,0
6.56446,49.1323,0
6.5664,49.13253,0
6.56774,49.13265,0
6.56881,49.13271,0
6.56956,49.13274,0
6.57348,49.13279,0
6.57415,49.13281,0
6.5748,49.13285,0
6.57642,49.13302,0
6.57782,49.13323,0
6.57936,49.13352,0
6.58886,49.13556,0
6.5891,49.13562,0
6.59454,49.13676,0
6.59587,49.13702,0
6.59685,49.13716,0
6.59761,49.13723,0
6.59845,49.13727,0
6.59913,49.13729,0
6.60038,49.13728,0
6.60173,49.1372,0
6.60276,49.13709,0
6.60347,49.13699,0
6.60413,49.13688,0
6.60485,49.13673,0
6.60569,49.13654,0
6.60948,49.13549,0
6.61059,49.13522,0
6.61137,49.13506,0
6.61186,49.13497,0
6.61252,49.13487,0
6.61314,49.1348,0
6.61436,49.13471,0
6.61542,49.13468,0
6.61639,49.1347,0
6.61731,49.13474,0
6.61871,49.13488,0
6.61934,49.13496,0
6.62075,49.13521,0
6.62164,49.1354,0
6.62233,49.13558,0
6.62512,49.13641,0
6.62608,49.13671,0
6.62688,49.13693,0
6.62801,49.1372,0
6.6292,49.13743,0
6.62967,49.1375,0
6.6302,49.13759,0
6.63121,49.13768,0
6.63234,49.13774,0
6.63381,49.13775,0
6.63497,49.1377,0
6.63593,49.13761,0
6.63614,49.1376,0
6.63652,49.13755,0
6.63876,49.13719,0
6.63886,49.13717,0
6.63887,49.13717,0
6.64601,49.13561,0
6.6509,49.13466,0
6.65535,49.13389,0
6.65536,49.13389,0
6.65548,49.13386,0
6.65549,49.13386,0
6.65564,49.13384,0
6.6574,49.13355,0
6.66024,49.13314,0
6.66283,49.13281,0
6.6663,49.1324,0
6.66858,49.13216,0
6.66897,49.13211,0
6.66927,49.13209,0
6.67022,49.13199,0
6.67207,49.13184,0
6.67275,49.13181,0
6.67445,49.1318,0
6.67523,49.13183,0
6.67597,49.13188,0
6.67671,49.13195,0
6.67787,49.13209,0
6.67844,49.13217,0
6.67962,49.1324,0
6.6803,49.13255,0
6.68104,49.13274,0
6.68222,49.13309,0
6.68301,49.13335,0
6.68412,49.13375,0
6.68614,49.13452,0
6.68681,49.13475,0
6.68683,49.13476,0
6.68733,49.13491,0
6.68807,49.13511,0
6.68911,49.13534,0
6.69053,49.13558,0
6.69135,49.13569,0
6.69234,49.13578,0
6.69267,49.1358,0
6.69517,49.13586,0
6.69815,49.1359,0
6.70132,49.1359,0
6.70313,49.13592,0
6.70495,49.13592,0
6.71309,49.13599,0
6.71719,49.136,0
6.71744,49.13601,0
6.71925,49.13601,0
6.71951,49.13602,0
6.71974,49.13602,0
6.72006,49.13601,0
6.72062,49.13601,0
6.72133,49.13598,0
6.72164,49.13595,0
6.72168,49.13594,0
6.72194,49.13592,0
6.72294,49.13576,0
6.72354,49.13563,0
6.72366,49.13561,0
6.72493,49.13527,0
6.72699,49.13465,0
6.72804,49.13438,0
6.72928,49.13414,0
6.72996,49.13405,0
6.73066,49.13399,0
6.73111,49.13397,0
6.73121,49.13396,0
6.73202,49.13396,0
6.73265,49.13398,0
6.7333,49.13403,0
6.73409,49.13412,0
6.73549,49.13438,0
6.73627,49.13455,0
6.73694,49.13472,0
6.73708,49.13476,0
6.73794,49.13496,0
6.7395,49.13535,0
6.73968,49.1354,0
6.74129,49.13579,0
6.74174,49.13589,0
6.74189,49.13593,0
6.74192,49.13594,0
6.75125,49.13818,0
6.75186,49.13831,0
6.75189,49.13832,0
6.75205,49.13836,0
6.75317,49.13856,0
6.75406,49.1387,0
6.75466,49.13877,0
6.75594,49.13888,0
6.75674,49.13892,0
6.75751,49.13893,0
6.75825,49.13892,0
6.75918,49.13888,0
6.76028,49.13879,0
6.76112,49.13869,0
6.7623,49.13851,0
6.76307,49.13836,0
6.76381,49.13819,0
6.76448,49.13801,0
6.76521,49.13779,0
6.76574,49.13762,0
6.76652,49.13735,0
6.77232,49.13524,0
6.77338,49.13484,0
6.77372,49.13472,0
6.77427,49.13456,0
6.77452,49.13448,0
6.77535,49.13428,0
6.77592,49.13417,0
6.77641,49.13409,0
6.77722,49.134,0
6.77804,49.13394,0
6.77875,49.13392,0
6.77894,49.13392,0
6.77984,49.13395,0
6.78,49.13396,0
6.78035,49.134,0
6.7806,49.13402,0
6.78087,49.13405,0
6.78194,49.1342,0
6.78242,49.13429,0
6.78296,49.13438,0
6.78424,49.13466,0
6.78596,49.13507,0
6.78747,49.13545,0
6.79006,49.13615,0
6.79151,49.13659,0
6.79194,49.1367,0
6.79226,49.13679,0
6.79293,49.13696,0
6.79344,49.13707,0
6.79398,49.13717,0
6.79506,49.13732,0
6.79587,49.1374,0
6.79594,49.13741,0
6.79855,49.13766,0
6.7989,49.13765,0
6.79926,49.13766,0
6.8003,49.13773,0
6.80105,49.13775,0
6.8022,49.13774,0
6.80369,49.13769,0
6.80445,49.13769,0
6.80482,49.1377,0
6.80504,49.1377,0
6.80521,49.13772,0
6.80561,49.13775,0
6.80605,49.13781,0
6.80657,49.1379,0
6.80682,49.13796,0
6.80735,49.13811,0
6.80777,49.13825,0
6.80841,49.13849,0
6.80862,49.1386,0
6.80883,49.1387,0
6.80929,49.13897,0
6.80957,49.13915,0
6.81085,49.14009,0
6.81086,49.14009,0
6.81138,49.14044,0
6.81177,49.14069,0
6.81248,49.14106,0
6.81356,49.14153,0
6.81437,49.14191,0
6.81449,49.14196,0
6.81459,49.14201,0
6.81469,49.14207,0
6.81516,49.14228,0
6.81519,49.1423,0
6.81647,49.14286,0
6.81661,49.14291,0
6.81798,49.14345,0
6.81823,49.14353,0
6.81885,49.14375,0
6.82243,49.1449,0
6.82254,49.14494,0
6.82273,49.14502,0
6.82317,49.14519,0
6.82367,49.1454,0
6.82374,49.14544,0
6.82451,49.1458,0
6.82481,49.14595,0
6.82887,49.1481,0
6.83058,49.14892,0
6.83287,49.14988,0
6.83497,49.15072,0
6.83977,49.15254,0
6.84139,49.15311,0
6.8421,49.15334,0
6.8426,49.15348,0
6.84333,49.1537,0
6.84467,49.15404,0
6.84794,49.15476,0
6.84892,49.15502,0
6.84908,49.15508,0
6.84942,49.15518,0
6.85003,49.1554,0
6.85048,49.1556,0
6.85084,49.15578,0
6.85122,49.15599,0
6.85142,49.15612,0
6.8518,49.15639,0
6.85182,49.15641,0
6.85208,49.15661,0
6.85227,49.15677,0
6.8525,49.15698,0
6.85274,49.15722,0
6.85314,49.1577,0
6.85325,49.15785,0
6.85409,49.15915,0
6.85452,49.15976,0
6.85483,49.16014,0
6.85505,49.16035,0
6.85516,49.16047,0
6.8553,49.16059,0
6.85536,49.16066,0
6.85584,49.16103,0
6.8563,49.16135,0
6.85683,49.16165,0
6.85748,49.16198,0
6.85893,49.16263,0
6.85934,49.1628,0
6.85937,49.16281,0
6.86036,49.16322,0
6.86109,49.1635,0
6.86219,49.16386,0
6.86286,49.16404,0
6.86313,49.16409,0
6.86345,49.16416,0
6.86387,49.16423,0
6.86456,49.16432,0
6.86485,49.16435,0
6.86574,49.16441,0
6.86934,49.16457,0
6.86981,49.16461,0
6.87014,49.16463,0
6.87094,49.16472,0
6.87144,49.1648,0
6.87179,49.16487,0
6.87234,49.16502,0
6.87268,49.1651,0
6.87358,49.16542,0
6.87415,49.16567,0
6.8748,49.16602,0
6.87508,49.16619,0
6.87608,49.16685,0
6.88235,49.17125,0
6.883,49.17172,0
6.88322,49.17186,0
6.88331,49.17193,0
6.88341,49.17199,0
6.88431,49.17261,0
6.88553,49.1734,0
6.88557,49.17343,0
6.88622,49.17379,0
6.88658,49.17398,0
6.88684,49.1741,0
6.88727,49.17432,0
6.88812,49.17469,0
6.88897,49.17501,0
6.88999,49.17537,0
6.89091,49.17564,0
6.89185,49.17588,0
6.89274,49.17607,0
6.89367,49.17623,0
6.89476,49.17638,0
6.89525,49.17643,0
6.89623,49.17651,0
6.89652,49.17652,0
6.89683,49.17654,0
6.89748,49.17656,0
6.89887,49.17657,0
6.89934,49.17655,0
6.90298,49.17649,0
6.90514,49.1765,0
6.9066,49.17656,0
6.90805,49.17668,0
6.90874,49.17676,0
6.90965,49.17688,0
6.91074,49.17707,0
6.91312,49.17759,0
6.91348,49.17768,0
6.91387,49.17779,0
6.91444,49.17798,0
6.91489,49.17815,0
6.91532,49.17836,0
6.91576,49.17859,0
6.91616,49.17883,0
6.91654,49.1791,0
6.91676,49.17928,0
6.91715,49.17965,0
6.91734,49.17987,0
6.91762,49.18023,0
6.9179,49.18074,0
6.91811,49.18133,0
6.91821,49.18179,0
6.91828,49.18215,0
6.9183,49.1824,0
6.91839,49.18299,0
6.91841,49.18305,0
6.91853,49.18367,0
6.91873,49.1843,0
6.91889,49.18467,0
6.91922,49.18527,0
6.91946,49.18563,0
6.91985,49.18609,0
6.92023,49.1865,0
6.92067,49.1869,0
6.92101,49.18716,0
6.9216,49.18755,0
6.92198,49.18778,0
6.92232,49.18796,0
6.92716,49.19038,0
6.92833,49.19101,0
6.92859,49.19117,0
6.92896,49.19141,0
6.92971,49.19192,0
6.93039,49.19246,0
6.93121,49.19323,0
6.93158,49.19361,0
6.93161,49.19365,0
6.93164,49.19368,0
6.93334,49.19561,0
6.934,49.19628,0
6.93432,49.19658,0
6.93475,49.19695,0
6.93555,49.19757,0
6.9361,49.19796,0
6.93702,49.19851,0
6.93731,49.19867,0
6.93803,49.19901,0
6.93848,49.19921,0
6.93894,49.1994,0
6.94005,49.19979,0
6.94071,49.19999,0
6.94099,49.20006,0
6.94119,49.20012,0
6.94299,49.20057,0
6.94743,49.20163,0
6.94919,49.20201,0
6.94957,49.2021,0
6.95008,49.2022,0
6.95134,49.20242,0
6.9537,49.2027,0
6.95516,49.20289,0
6.95578,49.203,0
6.95592,49.20303,0
6.95611,49.20308,0
6.95629,49.20312,0
6.95684,49.20326,0
6.95759,49.2035,0
6.95808,49.20367,0
6.95809,49.20368,0
6.9581,49.20368,0
6.95827,49.20375,0
6.95874,49.20392,0
6.95969,49.20435,0
6.95993,49.20447,0
6.96036,49.2047,0
6.96137,49.20529,0
6.96148,49.20536,0
6.96159,49.20542,0
6.96416,49.20702,0
6.96433,49.20712,0
6.9645,49.20723,0
6.96544,49.20779,0
6.96648,49.20838,0
6.96767,49.20899,0
6.96831,49.20929,0
6.96896,49.20957,0
6.96969,49.20985,0
6.97008,49.20999,0
6.97103,49.21031,0
6.9716,49.21047,0
6.97274,49.21074,0
6.97333,49.21085,0
6.97427,49.21099,0
6.97475,49.21105,0
6.9756,49.21112,0
6.97657,49.21115,0
6.97736,49.21115,0
6.9782,49.21111,0
6.97893,49.21105,0
6.97937,49.211,0
6.9797,49.21095,0
6.98011,49.2109,0
6.98123,49.21069,0
6.98183,49.21056,0
6.9836,49.21012,0
6.98448,49.20988,0
6.98624,49.20943,0
6.98745,49.20917,0
6.98847,49.209,0
6.98927,49.2089,0
6.99013,49.20883,0
6.99056,49.20881,0
6.99154,49.20879,0
6.99226,49.20881,0
6.99304,49.20886,0
6.99349,49.2089,0
6.99404,49.20896,0
6.99499,49.2091,0
6.99544,49.20918,0
6.99591,49.20928,0
6.99726,49.2096,0
6.99761,49.2097,0
6.99822,49.20986,0
7.00145,49.21079,0
7.00265,49.21109,0
7.00356,49.21129,0
7.00473,49.21149,0
7.00545,49.21158,0
7.00564,49.21159,0
7.00569,49.2116,0
7.00644,49.21166,0
7.00724,49.2117,0
7.00809,49.2117,0
7.00889,49.21168,0
7.01007,49.2116,0
7.01149,49.21141,0
7.01222,49.21129,0
7.01235,49.21126,0
7.01242,49.21125,0
7.0125,49.21123,0
7.01312,49.2111,0
7.01368,49.21097,0
7.01499,49.21062,0
7.0153,49.21052,0
7.01568,49.21041,0
7.01737,49.20986,0
7.01744,49.20983,0
7.02026,49.20886,0
7.02039,49.20881,0
7.0206,49.20874,0
7.02065,49.20872,0
7.02069,49.20871,0
7.02074,49.20869,0
7.02078,49.20868,0
7.02165,49.20838,0
7.02255,49.2081,0
7.02362,49.20779,0
7.02469,49.20752,0
7.02557,49.20732,0
7.02628,49.20719,0
7.0265,49.20714,0
7.02723,49.20702,0
7.02752,49.20698,0
7.02773,49.20694,0
7.02829,49.20686,0
7.02906,49.20677,0
7.02925,49.20676,0
7.03055,49.20665,0
7.03085,49.20666,0
7.03418,49.20628,0
7.03534,49.20611,0
7.03679,49.20586,0
7.03851,49.2055,0
7.03866,49.20546,0
7.04095,49.20494,0
7.04225,49.20466,0
7.04264,49.20459,0
7.04265,49.20458,0
7.0439,49.20436,0
7.04557,49.20414,0
7.04624,49.20411,0
7.04766,49.20409,0
7.04847,49.2041,0
7.04922,49.20414,0
7.05013,49.20423,0
7.05087,49.20432,0
7.05248,49.20462,0
7.05284,49.2047,0
7.05305,49.20476,0
7.05326,49.20481,0
7.05346,49.20487,0
7.05366,49.20492,0
7.05387,49.20498,0
7.05409,49.20505,0
7.05461,49.20523,0
7.05494,49.20533,0
7.05521,49.20544,0
7.05549,49.20554,0
7.0557,49.20564,0
7.05636,49.20592,0
7.05649,49.20599,0
7.05663,49.20605,0
7.05732,49.20641,0
7.05789,49.20674,0
7.05844,49.20708,0
7.05938,49.20778,0
7.05979,49.20813,0
7.06025,49.20855,0
7.06103,49.20936,0
7.06138,49.20976,0
7.06154,49.20992,0
7.06211,49.21062,0
7.06275,49.21137,0
7.06297,49.21164,0
7.0637,49.21247,0
7.06423,49.21303,0
7.06446,49.21325,0
7.06471,49.21351,0
7.06528,49.21399,0
7.06596,49.21449,0
7.06637,49.21476,0
7.06719,49.21525,0
7.06913,49.21633,0
7.07044,49.21703,0
7.07164,49.21769,0
7.07193,49.21784,0
7.07275,49.21829,0
7.07391,49.21895,0
7.07428,49.21918,0
7.0747,49.21947,0
7.07486,49.21957,0
7.07509,49.21973,0
7.0757,49.22018,0
7.07662,49.22095,0
7.07704,49.22135,0
7.07739,49.2217,0
7.07774,49.22208,0
7.07821,49.22263,0
7.07831,49.22278,0
7.07851,49.22305,0
7.07885,49.22354,0
7.0792,49.22409,0
7.07948,49.22459,0
7.07964,49.2249,0
7.07985,49.22536,0
7.07997,49.22566,0
7.08013,49.22614,0
7.08037,49.227,0
7.08051,49.22768,0
7.08061,49.22838,0
7.08078,49.22996,0
7.08094,49.23235,0
7.081,49.23295,0
7.08104,49.2331,0
7.08108,49.23331,0
7.08115,49.23359,0
7.08122,49.23442,0
7.08134,49.23496,0
7.08154,49.23562,0
7.08168,49.23605,0
7.0819,49.23656,0
7.08215,49.23705,0
7.08225,49.23719,0
7.08237,49.23741,0
7.08254,49.23765,0
7.08308,49.23834,0
7.0836,49.23891,0
7.08375,49.23905,0
7.08389,49.23919,0
7.08424,49.2395,0
7.08472,49.23989,0
7.08568,49.24071,0
7.08635,49.24126,0
7.08704,49.24191,0
7.0872,49.24208,0
7.08731,49.24218,0
7.08764,49.24254,0
7.08805,49.24304,0
7.08848,49.24365,0
7.08862,49.24389,0
7.08898,49.24454,0
7.08922,49.24505,0
7.08944,49.24565,0
7.08987,49.24699,0
7.09008,49.24773,0
7.0904,49.24869,0
7.09067,49.24946,0
7.09091,49.25003,0
7.09111,49.25047,0
7.09127,49.25078,0
7.09148,49.25116,0
7.09177,49.25163,0
7.0922,49.25225,0
7.09239,49.2525,0
7.09285,49.25306,0
7.09337,49.25363,0
7.09362,49.25388,0
7.0941,49.25432,0
7.09452,49.25469,0
7.09484,49.25496,0
7.09591,49.25574,0
7.09652,49.25614,0
7.097,49.25639,0
7.09737,49.25664,0
7.0984,49.25719,0
7.09907,49.25752,0
7.10066,49.25826,0
7.10283,49.25922,0
7.10557,49.2605,0
7.1072,49.26136,0
7.11083,49.26352,0
7.11181,49.26406,0
7.11225,49.26429,0
7.11287,49.26458,0
7.11363,49.2649,0
7.11476,49.26531,0
7.11512,49.26542,0
7.11587,49.26562,0
7.11621,49.2657,0
7.11683,49.26583,0
7.11697,49.26585,0
7.11763,49.26597,0
7.11795,49.26601,0
7.11842,49.26608,0
7.11921,49.26615,0
7.1197,49.26618,0
7.12053,49.26621,0
7.12156,49.2662,0
7.12321,49.2661,0
7.12585,49.26589,0
7.12701,49.26582,0
7.12788,49.2658,0
7.129,49.26583,0
7.12999,49.26591,0
7.13079,49.266,0
7.13179,49.26617,0
7.13316,49.26647,0
7.13352,49.26656,0
7.13439,49.26686,0
7.13535,49.26722,0
7.13555,49.26731,0
7.13647,49.26775,0
7.13695,49.268,0
7.13733,49.26821,0
7.13854,49.26892,0
7.13909,49.26926,0
7.1393,49.26938,0
7.13944,49.26947,0
7.14059,49.27011,0
7.14142,49.27054,0
7.14177,49.27071,0
7.14297,49.27122,0
7.14363,49.27148,0
7.14369,49.27151,0
7.14423,49.27167,0
7.14475,49.27184,0
7.14518,49.27196,0
7.14591,49.27213,0
7.14636,49.27222,0
7.14658,49.27227,0
7.14728,49.27239,0
7.14741,49.2724,0
7.14757,49.27243,0
7.14901,49.2726,0
7.15148,49.27276,0
7.15223,49.27278,0
7.15244,49.27278,0
7.15317,49.27276,0
7.1537,49.27276,0
7.15456,49.27273,0
7.15562,49.27267,0
7.15927,49.27252,0
7.16067,49.27248,0
7.16206,49.27248,0
7.16421,49.27256,0
7.16575,49.27269,0
7.16644,49.27277,0
7.16739,49.27292,0
7.16788,49.27302,0
7.16814,49.27308,0
7.16858,49.27317,0
7.16883,49.27323,0
7.16964,49.27346,0
7.16993,49.27356,0
7.17022,49.27365,0
7.17053,49.27376,0
7.17117,49.27401,0
7.17153,49.27416,0
7.17206,49.27441,0
7.17262,49.27471,0
7.17299,49.27492,0
7.17306,49.27495,0
7.17337,49.27514,0
7.17426,49.27571,0
7.1744,49.27582,0
7.17463,49.27598,0
7.17522,49.27643,0
7.17552,49.27668,0
7.1764,49.27746,0
7.17679,49.27782,0
7.17716,49.2782,0
7.17754,49.27857,0
7.18058,49.28177,0
7.18125,49.28244,0
7.18225,49.28335,0
7.18283,49.28384,0
7.18333,49.28423,0
7.18364,49.28446,0
7.18393,49.28466,0
7.1843,49.28493,0
7.18462,49.28513,0
7.18472,49.2852,0
7.18473,49.2852,0
7.18534,49.28558,0
7.18585,49.28587,0
7.18664,49.28629,0
7.18721,49.28656,0
7.18803,49.28693,0
7.18907,49.28735,0
7.19032,49.28779,0
7.19146,49.28815,0
7.19235,49.28841,0
7.19433,49.28894,0
7.19594,49.28935,0
7.19659,49.28953,0
7.19747,49.28974,0
7.20175,49.29082,0
7.20176,49.29082,0
7.20185,49.29085,0
7.20228,49.29095,0
7.20272,49.29107,0
7.21138,49.29325,0
7.21348,49.2938,0
7.2135,49.2938,0
7.21362,49.29384,0
7.21386,49.29389,0
7.23202,49.29848,0
7.23221,49.29852,0
7.2364,49.29958,0
7.23682,49.2997,0
7.23745,49.29986,0
7.23848,49.30014,0
7.23974,49.30051,0
7.24143,49.30108,0
7.24202,49.3013,0
7.24295,49.30168,0
7.24332,49.30184,0
7.24352,49.30192,0
7.2451,49.30268,0
7.24566,49.30297,0
7.24636,49.30336,0
7.24675,49.30359,0
7.24722,49.30389,0
7.24826,49.30458,0
7.24909,49.30518,0
7.25015,49.30602,0
7.2516,49.30723,0
7.25197,49.30756,0
7.25411,49.3094,0
7.25439,49.30963,0
7.26051,49.31492,0
7.26099,49.31532,0
7.26593,49.3196,0
7.26703,49.32053,0
7.26713,49.32062,0
7.26906,49.32225,0
7.26915,49.32232,0
7.26923,49.32239,0
7.271,49.32384,0
7.27287,49.32531,0
7.27452,49.32657,0
7.27458,49.32661,0
7.27464,49.32666,0
7.27673,49.32819,0
7.27818,49.32919,0
7.28076,49.33088,0
7.28291,49.33221,0
7.28429,49.33302,0
7.2854,49.33365,0
7.28574,49.33387,0
7.28691,49.33453,0
7.28988,49.33614,0
7.28996,49.33619,0
7.29261,49.33757,0
7.2929,49.33771,0
7.29318,49.33786,0
7.29991,49.34131,0
7.30071,49.3417,0
7.3009,49.34181,0
7.30113,49.34192,0
7.30457,49.34367,0
7.30604,49.34444,0
7.30683,49.34483,0
7.33584,49.35963,0
7.33696,49.36016,0
7.33987,49.36164,0
7.34171,49.3626,0
7.34447,49.364,0
7.34925,49.36632,0
7.34944,49.3664,0
7.34963,49.36649,0
7.35105,49.36708,0
7.35321,49.36791,0
7.35471,49.36844,0
7.3554,49.36867,0
7.35775,49.36939,0
7.35891,49.36971,0
7.36023,49.37005,0
7.36139,49.37033,0
7.36248,49.37057,0
7.36336,49.37075,0
7.36533,49.37112,0
7.36786,49.37151,0
7.36832,49.37157,0
7.36871,49.37163,0
7.37173,49.37195,0
7.37501,49.3722,0
7.37847,49.37239,0
7.38593,49.37274,0
7.38725,49.37283,0
7.38752,49.37284,0
7.39031,49.37307,0
7.39317,49.37338,0
7.39627,49.37381,0
7.39846,49.37417,0
7.3995,49.37437,0
7.39969,49.3744,0
7.4013,49.37472,0
7.40318,49.37513,0
7.40433,49.3754,0
7.40595,49.37581,0
7.40812,49.3764,0
7.40959,49.37683,0
7.41158,49.37746,0
7.41309,49.37797,0
7.41492,49.37862,0
7.41622,49.3791,0
7.41741,49.37957,0
7.41761,49.37964,0
7.41803,49.3798,0
7.42126,49.38111,0
7.42343,49.38204,0
7.42397,49.38226,0
7.42464,49.38255,0
7.42527,49.38284,0
7.42693,49.38356,0
7.43196,49.38582,0
7.43306,49.3863,0
7.43367,49.38658,0
7.43811,49.38853,0
7.44058,49.38959,0
7.44062,49.38961,0
7.44227,49.39031,0
7.44229,49.39031,0
7.4432,49.3907,0
7.44577,49.39176,0
7.44759,49.39249,0
7.4488,49.39295,0
7.44926,49.39314,0
7.45236,49.39432,0
7.45672,49.39588,0
7.46095,49.39733,0
7.46519,49.39869,0
7.46828,49.39964,0
7.47374,49.40125,0
7.47375,49.40126,0
7.47424,49.4014,0
7.47425,49.4014,0
7.47464,49.40152,0
7.48584,49.40475,0
7.4863,49.40489,0
7.48969,49.40586,0
7.49056,49.40612,0
7.49082,49.40619,0
7.49107,49.40627,0
7.50415,49.41003,0
7.5044,49.41011,0
7.51222,49.41237,0
7.51373,49.41279,0
7.51541,49.41328,0
7.51593,49.41342,0
7.52053,49.41474,0
7.52075,49.41481,0
7.52702,49.41659,0
7.52783,49.4168,0
7.52826,49.41692,0
7.52869,49.41703,0
7.52882,49.41707,0
7.53227,49.41797,0
7.53318,49.41819,0
7.5336,49.4183,0
7.53469,49.41856,0
7.5377,49.41922,0
7.53802,49.4193,0
7.53888,49.41948,0
7.53895,49.41949,0
7.54186,49.42006,0
7.5439,49.4204,0
7.54426,49.42045,0
7.54473,49.42053,0
7.54668,49.42081,0
7.5487,49.42106,0
7.54936,49.42112,0
7.55058,49.42125,0
7.5518,49.42136,0
7.55447,49.42155,0
7.55454,49.42155,0
7.55483,49.42157,0
7.55671,49.42164,0
7.55867,49.42169,0
7.56078,49.42169,0
7.56149,49.4217,0
7.56335,49.42167,0
7.5649,49.42161,0
7.56515,49.42161,0
7.56553,49.42159,0
7.56558,49.42158,0
7.57117,49.42124,0
7.57686,49.42083,0
7.57989,49.42064,0
7.58384,49.42046,0
7.58631,49.4204,0
7.5887,49.4204,0
7.59099,49.42046,0
7.59263,49.42054,0
7.59469,49.42068,0
7.59728,49.42095,0
7.5982,49.42106,0
7.59996,49.42132,0
7.60132,49.42154,0
7.60217,49.42169,0
7.60494,49.42226,0
7.60559,49.42241,0
7.60707,49.42278,0
7.60815,49.42307,0
7.60838,49.42314,0
7.60925,49.42338,0
7.61084,49.42387,0
7.61329,49.42471,0
7.61521,49.42545,0
7.61631,49.4259,0
7.61803,49.42664,0
7.61954,49.42734,0
7.6214,49.42823,0
7.62632,49.43067,0
7.62822,49.43164,0
7.63127,49.43315,0
7.63555,49.43517,0
7.63579,49.43529,0
7.63763,49.43609,0
7.63807,49.43629,0
7.63959,49.43693,0
7.64233,49.43801,0
7.64301,49.43826,0
7.64331,49.43836,0
7.64382,49.43855,0
7.64391,49.43859,0
7.64492,49.43894,0
7.64658,49.43948,0
7.64849,49.44006,0
7.65004,49.4405,0
7.65163,49.44091,0
7.65197,49.44099,0
7.65215,49.44104,0
7.65429,49.44153,0
7.65447,49.44156,0
7.6556,49.4418,0
7.65713,49.44209,0
7.65977,49.44253,0
7.66135,49.44275,0
7.66399,49.44306,0
7.66592,49.44324,0
7.66738,49.44336,0
7.66936,49.44349,0
7.67517,49.44381,0
7.67655,49.44387,0
7.68239,49.44418,0
7.68459,49.44435,0
7.68685,49.44456,0
7.68822,49.44472,0
7.69037,49.44502,0
7.69146,49.44519,0
7.69334,49.44553,0
7.69505,49.44586,0
7.69594,49.44605,0
7.69621,49.4461,0
7.69855,49.44665,0
7.7006,49.44709,0
7.70261,49.44748,0
7.70616,49.44806,0
7.70741,49.44823,0
7.71036,49.44858,0
7.71169,49.44871,0
7.71221,49.44875,0
7.71271,49.4488,0
7.71422,49.44892,0
7.71523,49.44898,0
7.71593,49.44901,0
7.71641,49.44904,0
7.71779,49.44918,0
7.71989,49.44927,0
7.72034,49.44928,0
7.72185,49.44937,0
7.72212,49.4494,0
7.72256,49.44943,0
7.72329,49.4495,0
7.72383,49.44957,0
7.72403,49.44959,0
7.72481,49.4497,0
7.7262,49.44993,0
7.72719,49.45013,0
7.72831,49.45038,0
7.72966,49.45073,0
7.73059,49.45101,0
7.73174,49.45139,0
7.7326,49.4517,0
7.73283,49.4518,0
7.7334,49.45203,0
7.73346,49.45205,0
7.73407,49.45232,0
7.73448,49.45249,0
7.73463,49.45256,0
7.73466,49.45257,0
7.73509,49.45276,0
7.73529,49.45283,0
7.73548,49.45291,0
7.73668,49.45332,0
7.73691,49.45339,0
7.73754,49.4536,0
7.73779,49.4537,0
7.73802,49.4538,0
7.7389,49.45415,0
7.73916,49.45426,0
7.73978,49.4545,0
7.74,49.45457,0
7.74017,49.45463,0
7.74064,49.45477,0
7.74135,49.45496,0
7.74211,49.45512,0
7.7426,49.45521,0
7.74335,49.45532,0
7.74479,49.4555,0
7.7454,49.45556,0
7.74587,49.45562,0
7.7464,49.45567,0
7.74854,49.45594,0
7.74947,49.45607,0
7.75144,49.45627,0
7.75193,49.45631,0
7.75241,49.45636,0
7.7529,49.45639,0
7.75339,49.45643,0
7.75484,49.45652,0
7.75574,49.45656,0
7.75658,49.45663,0
7.75694,49.45664,0
7.75711,49.45665,0
7.75917,49.45669,0
7.75944,49.45671,0
7.76071,49.45676,0
7.7609,49.45676,0
7.76188,49.45679,0
7.76233,49.45677,0
7.76271,49.45681,0
7.76291,49.45682,0
7.76311,49.45682,0
7.76369,49.45684,0
7.76457,49.45689,0
7.7654,49.45698,0
7.76636,49.45713,0
7.76681,49.45722,0
7.767,49.45725,0
7.76748,49.45736,0
7.77254,49.45861,0
7.77278,49.45866,0
7.77374,49.4589,0
7.7739,49.45893,0
7.7742,49.45901,0
7.78106,49.46069,0
7.78107,49.46069,0
7.78137,49.46077,0
7.78394,49.46138,0
7.78508,49.46159,0
7.78556,49.46167,0
7.78653,49.46181,0
7.78821,49.46197,0
7.78886,49.46201,0
7.78954,49.46204,0
7.79069,49.46206,0
7.79172,49.46204,0
7.79294,49.46198,0
7.79335,49.46195,0
7.79373,49.46191,0
7.79389,49.4619,0
7.79466,49.46182,0
7.79533,49.46172,0
7.79588,49.46165,0
7.79682,49.46148,0
7.79774,49.46129,0
7.79822,49.46118,0
7.79961,49.4608,0
7.80113,49.46032,0
7.80176,49.46008,0
7.8039,49.4592,0
7.80442,49.45897,0
7.81436,49.45474,0
7.81521,49.45439,0
7.81562,49.45423,0
7.81654,49.4539,0
7.81702,49.45374,0
7.8184,49.45334,0
7.8189,49.45322,0
7.81932,49.45311,0
7.81978,49.45301,0
